filename,lat,long
00334344.jpg,-0.000255,0.000675
00334355.jpg,-0.000255,0.000675
00334366.jpg,-0.000255,0.000675
00334377.jpg,-0.000255,0.000675
00334388.jpg,-0.000255,0.000675
00334399.jpg,-0.000255,0.000675
00334410.jpg,-0.000255,0.000675
00334421.jpg,-0.000255,0.000675
00334432.jpg,-0.000255,0.0006752
00334443.jpg,-0.0002551,0.000697
00334454.jpg,-0.0002554,0.0007571
00334465.jpg,-0.0002629,0.0008167
00334476.jpg,-0.0002986,0.000868
00334487.jpg,-0.0003675,0.0008857
00334498.jpg,-0.0004407,0.0008888
00334509.jpg,-0.0005134,0.0008891
00334520.jpg,-0.0005728,0.0008888
00334531.jpg,-0.0006399,0.0008882
00334542.jpg,-0.0007102,0.0008878
00334553.jpg,-0.0007781,0.0008873
00334564.jpg,-0.0008502,0.0008841
00334575.jpg,-0.0009225,0.0008717
00334586.jpg,-0.0009909,0.0008467
00334597.jpg,-0.0010533,0.0008085
00334608.jpg,-0.0011069,0.0007589
00334619.jpg,-0.0011453,0.000697
00334630.jpg,-0.0011651,0.0006265
00334641.jpg,-0.0011721,0.0005543
00334652.jpg,-0.0011732,0.0004808
00334663.jpg,-0.0011731,0.000408
00334674.jpg,-0.0011728,0.0003348
00334685.jpg,-0.0011724,0.0002616
00334696.jpg,-0.001172,0.0001901
00334707.jpg,-0.0011713,0.0001247
00334718.jpg,-0.0011702,5.23e-05
00334729.jpg,-0.0011696,-1.28e-05
00334740.jpg,-0.0011692,-5.02e-05
00334751.jpg,-0.0011692,-5.02e-05
00334762.jpg,-0.0011692,-5.01e-05
00334773.jpg,-0.0011692,-6.78e-05
00334784.jpg,-0.0011688,-0.0001342
00334795.jpg,-0.0011684,-0.0002074
00084976.jpg,-0.0011679,-0.0001976
00084987.jpg,-0.0011679,-0.0001976
00084998.jpg,-0.0011679,-0.0001976
00085009.jpg,-0.0011679,-0.0001976
00085020.jpg,-0.0011679,-0.0001976
00085031.jpg,-0.0011679,-0.0001976
00085042.jpg,-0.0011679,-0.0001976
00085053.jpg,-0.0011679,-0.0001976
00085064.jpg,-0.0011679,-0.0001976
00085075.jpg,-0.0011679,-0.0001976
00085086.jpg,-0.0011679,-0.0001976
00085097.jpg,-0.0011679,-0.0001976
00085108.jpg,-0.0011679,-0.0001976
00085119.jpg,-0.0011679,-0.0001976
00085130.jpg,-0.0011678,-0.0001976
00085141.jpg,-0.0011679,-0.0002216
00085152.jpg,-0.0011604,-0.0002819
00085163.jpg,-0.0011298,-0.0003345
00085174.jpg,-0.0010708,-0.0003633
00085185.jpg,-0.0010064,-0.0003707
00085196.jpg,-0.0009409,-0.0003725
00085207.jpg,-0.000877,-0.000373
00085218.jpg,-0.0008103,-0.0003733
00085229.jpg,-0.0007462,-0.0003734
00085240.jpg,-0.0006806,-0.0003736
00085251.jpg,-0.0006121,-0.0003738
00085262.jpg,-0.0005468,-0.000374
00085273.jpg,-0.0005304,-0.0003741
00085284.jpg,-0.0005298,-0.0003741
00085295.jpg,-0.0004953,-0.0003742
00085306.jpg,-0.0004532,-0.0003743
00085317.jpg,-0.0003981,-0.0003738
00085328.jpg,-0.0003519,-0.0003697
00085339.jpg,-0.0002971,-0.0003467
00085350.jpg,-0.0002632,-0.0002913
00085361.jpg,-0.0002552,-0.000227
00085372.jpg,-0.0002534,-0.0001633
00085383.jpg,-0.0002529,-9.34e-05
00085394.jpg,-0.0002531,-2.49e-05
00085405.jpg,-0.0002533,4.39e-05
00085416.jpg,-0.0002535,0.0001116
00085427.jpg,-0.0002537,0.0001744
00085438.jpg,-0.0002538,0.0002327
00085449.jpg,-0.000254,0.0002951
00085460.jpg,-0.0002542,0.0003552
00085471.jpg,-0.0002543,0.0004188
00085482.jpg,-0.0002545,0.0004853
00085493.jpg,-0.0002546,0.000507
00085504.jpg,-0.0002546,0.0005071
00085515.jpg,-0.0002546,0.0005071
00085526.jpg,-0.0002546,0.0005071
00085537.jpg,-0.0002546,0.0005071
00085548.jpg,-0.0002546,0.0005071
00085559.jpg,-0.0002546,0.0005071
00085570.jpg,-0.0002546,0.0005071
00085581.jpg,-0.0002546,0.0005071
00085592.jpg,-0.0002546,0.0005071
00085603.jpg,-0.0002546,0.0005077
00085614.jpg,-0.0002546,0.0005166
00085625.jpg,-0.0002547,0.000535
00085636.jpg,-0.0002548,0.0005674
00085647.jpg,-0.0002549,0.0006107
00085658.jpg,-0.000255,0.0006572
00085669.jpg,-0.0002551,0.0006996
00085680.jpg,-0.0002554,0.0007583
00085691.jpg,-0.0002638,0.000815
00085702.jpg,-0.0002961,0.0008655
00085713.jpg,-0.0003583,0.0008864
00085724.jpg,-0.000422,0.0008887
00085735.jpg,-0.0004869,0.0008891
00085746.jpg,-0.0005416,0.0008889
00085757.jpg,-0.0005987,0.0008885
00085768.jpg,-0.0006638,0.0008881
00085779.jpg,-0.0007317,0.0008876
00085790.jpg,-0.0007681,0.0008874
00085801.jpg,-0.0008277,0.000886
00085812.jpg,-0.0008947,0.0008786
00085823.jpg,-0.0009561,0.000862
00085834.jpg,-0.0010151,0.0008339
00085845.jpg,-0.001069,0.0007969
00085856.jpg,-0.0011144,0.0007507
00085867.jpg,-0.0011477,0.0006948
00085878.jpg,-0.001166,0.0006335
00085889.jpg,-0.0011723,0.0005669
00085900.jpg,-0.0011734,0.000505
00085911.jpg,-0.0011734,0.000442
00085922.jpg,-0.0011731,0.0003776
00085933.jpg,-0.0011727,0.0003079
00085944.jpg,-0.0011723,0.0002402
00085955.jpg,-0.001172,0.0001832
00085966.jpg,-0.0011714,0.0001263
00085977.jpg,-0.0011703,5.78e-05
00085988.jpg,-0.0011697,7.2e-06
00085999.jpg,-0.0011697,3.9e-06
00086010.jpg,-0.0011697,3.9e-06
00086021.jpg,-0.0011697,3.9e-06
00086032.jpg,-0.0011697,3.9e-06
00086043.jpg,-0.0011697,3.9e-06
00086054.jpg,-0.0011697,3.9e-06
00086065.jpg,-0.0011696,-9.6e-06
00086076.jpg,-0.0011693,-6.33e-05
00086087.jpg,-0.0011692,-8.66e-05
00086098.jpg,-0.0011689,-0.0001281
00086109.jpg,-0.0011687,-0.00017
00034082.jpg,-0.0011678,-0.0001976
00034093.jpg,-0.0011678,-0.0001976
00034104.jpg,-0.0011678,-0.0001982
00034115.jpg,-0.0011675,-0.0002327
00034126.jpg,-0.0011551,-0.0002958
00034137.jpg,-0.0011128,-0.000344
00034148.jpg,-0.0010446,-0.0003649
00034159.jpg,-0.0009717,-0.0003706
00034170.jpg,-0.0008999,-0.0003723
00034181.jpg,-0.0008278,-0.000373
00034192.jpg,-0.0007548,-0.0003734
00034203.jpg,-0.0006832,-0.0003736
00034214.jpg,-0.0006103,-0.0003738
00034225.jpg,-0.0005377,-0.000374
00034236.jpg,-0.0005031,-0.0003742
00034247.jpg,-0.0005031,-0.0003742
00034258.jpg,-0.0005031,-0.0003742
00034269.jpg,-0.0005031,-0.0003742
00034280.jpg,-0.0005031,-0.0003742
00034291.jpg,-0.0005031,-0.0003742
00034302.jpg,-0.0005031,-0.0003742
00034313.jpg,-0.0005031,-0.0003742
00034324.jpg,-0.0005031,-0.0003742
00034335.jpg,-0.0005031,-0.0003742
00034346.jpg,-0.0005031,-0.0003742
00034357.jpg,-0.0005031,-0.0003742
00034368.jpg,-0.0005031,-0.0003742
00034379.jpg,-0.0005031,-0.0003742
00034390.jpg,-0.0005031,-0.0003742
00034401.jpg,-0.0005031,-0.0003742
00034412.jpg,-0.0005031,-0.0003742
00034423.jpg,-0.0005031,-0.0003742
00034434.jpg,-0.0005031,-0.0003742
00034445.jpg,-0.0005031,-0.0003742
00034456.jpg,-0.0005031,-0.0003742
00034467.jpg,-0.0005031,-0.0003742
00034478.jpg,-0.0005031,-0.0003742
00034489.jpg,-0.0005031,-0.0003742
00034500.jpg,-0.0005031,-0.0003742
00034511.jpg,-0.0005031,-0.0003742
00034522.jpg,-0.0005031,-0.0003742
00034533.jpg,-0.0005031,-0.0003742
00034544.jpg,-0.0005031,-0.0003742
00034555.jpg,-0.0005031,-0.0003742
00034566.jpg,-0.0005031,-0.0003742
00034577.jpg,-0.0004945,-0.0003742
00034588.jpg,-0.000447,-0.0003743
00034599.jpg,-0.0003821,-0.0003737
00034610.jpg,-0.0003177,-0.0003572
00034621.jpg,-0.0002707,-0.0003132
00034632.jpg,-0.0002565,-0.0002827
00034643.jpg,-0.0002546,-0.0002262
00034654.jpg,-0.0002528,-0.0001826
00034665.jpg,-0.0002529,-0.0001479
00034676.jpg,-0.000253,-7.97e-05
00034687.jpg,-0.0002532,-1.08e-05
00034698.jpg,-0.0002533,1.74e-05
00034709.jpg,-0.0002534,5.6e-05
00034720.jpg,-0.0002535,0.0001256
00034731.jpg,-0.0002537,0.0001951
00034742.jpg,-0.0002539,0.0002576
00034753.jpg,-0.0002541,0.0003238
00034764.jpg,-0.0002543,0.0003962
00034775.jpg,-0.0002545,0.0004697
00034786.jpg,-0.0002547,0.0005414
00034797.jpg,-0.0002549,0.0006141
00034808.jpg,-0.0002551,0.0006829
00034819.jpg,-0.0002554,0.0007484
00034830.jpg,-0.0002626,0.0008077
00034841.jpg,-0.0002935,0.0008617
00034852.jpg,-0.0003637,0.0008772
00034863.jpg,-0.0004097,0.0008849
00034874.jpg,-0.0004239,0.0008868
00034885.jpg,-0.0004779,0.0008884
00034896.jpg,-0.0005494,0.0008894
00034907.jpg,-0.0006144,0.0008883
00034918.jpg,-0.0006385,0.000888
00034929.jpg,-0.0006388,0.000888
00034940.jpg,-0.0006651,0.0008879
00034951.jpg,-0.0007285,0.0008876
00034962.jpg,-0.0007838,0.0008873
00034973.jpg,-0.000786,0.0008873
00034984.jpg,-0.0008206,0.0008864
00034995.jpg,-0.0008877,0.000879
00035006.jpg,-0.0009056,0.0008765
00035017.jpg,-0.0009441,0.0008659
00035028.jpg,-0.001005,0.0008396
00035039.jpg,-0.0010141,0.0008354
00035050.jpg,-0.0010528,0.0008107
00035061.jpg,-0.0010998,0.0007661
00035072.jpg,-0.0011049,0.0007612
00035083.jpg,-0.0011309,0.0007257
00035094.jpg,-0.001155,0.0006679
00035105.jpg,-0.0011611,0.0006522
00035116.jpg,-0.0011692,0.0005972
00035127.jpg,-0.0011721,0.0005622
00035138.jpg,-0.0011729,0.000533
00035149.jpg,-0.0011732,0.0004686
00035160.jpg,-0.0011733,0.0004499
00035171.jpg,-0.0011732,0.0004154
00035182.jpg,-0.0011729,0.0003479
00035193.jpg,-0.0011728,0.0003333
00035204.jpg,-0.0011726,0.0003001
00035215.jpg,-0.0011723,0.0002336
00035226.jpg,-0.0011719,0.0001727
00035237.jpg,-0.0011719,0.000172
00035248.jpg,-0.0011716,0.0001455
00035259.jpg,-0.0011707,8.19e-05
00035270.jpg,-0.0011696,1.05e-05
00035281.jpg,-0.0011694,1.2e-06
00035292.jpg,-0.0011694,1.2e-06
00035303.jpg,-0.0011694,1.2e-06
00035314.jpg,-0.0011694,1.2e-06
00035325.jpg,-0.0011694,1.2e-06
00035336.jpg,-0.0011694,1.2e-06
00035347.jpg,-0.0011694,1.2e-06
00035358.jpg,-0.0011695,3e-07
00035369.jpg,-0.0011694,-3.01e-05
00035380.jpg,-0.0011691,-9.56e-05
00035391.jpg,-0.001169,-0.0001208
00035402.jpg,-0.0011687,-0.0001639
00004602.jpg,-0.0011678,-0.0001976
00004613.jpg,-0.0011678,-0.0001976
00004624.jpg,-0.0011678,-0.0001979
00004635.jpg,-0.001168,-0.0002143
00004646.jpg,-0.0011669,-0.0002515
00004657.jpg,-0.0011509,-0.0003064
00004668.jpg,-0.0011022,-0.0003522
00004679.jpg,-0.0010316,-0.0003663
00004690.jpg,-0.0009599,-0.0003711
00004701.jpg,-0.0008874,-0.0003726
00004712.jpg,-0.0008161,-0.0003731
00004723.jpg,-0.0007438,-0.0003734
00004734.jpg,-0.000672,-0.0003736
00004745.jpg,-0.0006004,-0.0003739
00004756.jpg,-0.000528,-0.0003741
00004767.jpg,-0.0004575,-0.0003743
00004778.jpg,-0.0004192,-0.0003744
00004789.jpg,-0.0004192,-0.0003744
00004800.jpg,-0.0004192,-0.0003744
00004811.jpg,-0.0004192,-0.0003744
00004822.jpg,-0.0004192,-0.0003744
00004833.jpg,-0.0004192,-0.0003744
00004844.jpg,-0.0004192,-0.0003744
00004855.jpg,-0.0004192,-0.0003744
00004866.jpg,-0.0004192,-0.0003744
00004877.jpg,-0.0004192,-0.0003744
00004888.jpg,-0.0004192,-0.0003744
00004899.jpg,-0.0004192,-0.0003744
00004910.jpg,-0.0004192,-0.0003744
00004921.jpg,-0.0004192,-0.0003744
00004932.jpg,-0.0004192,-0.0003744
00004943.jpg,-0.0004192,-0.0003744
00004954.jpg,-0.0004192,-0.0003744
00004965.jpg,-0.0004192,-0.0003744
00004976.jpg,-0.0004192,-0.0003744
00004987.jpg,-0.0004192,-0.0003744
00004998.jpg,-0.0004192,-0.0003744
00005009.jpg,-0.0004192,-0.0003744
00005020.jpg,-0.0004192,-0.0003744
00005031.jpg,-0.0004192,-0.0003744
00005042.jpg,-0.0004192,-0.0003744
00005053.jpg,-0.0004192,-0.0003744
00005064.jpg,-0.0004192,-0.0003744
00005075.jpg,-0.0004189,-0.0003744
00005086.jpg,-0.0004044,-0.0003744
00005097.jpg,-0.000369,-0.0003731
00005108.jpg,-0.0003161,-0.0003572
00005119.jpg,-0.0002711,-0.000308
00005130.jpg,-0.0002581,-0.0002363
00005141.jpg,-0.0002542,-0.0001649
00005152.jpg,-0.0002533,-9.25e-05
00005163.jpg,-0.0002532,-2.07e-05
00005174.jpg,-0.0002534,5.13e-05
00005185.jpg,-0.0002535,0.0001235
00005196.jpg,-0.0002537,0.0001949
00005207.jpg,-0.0002539,0.0002659
00005218.jpg,-0.0002541,0.0003361
00005229.jpg,-0.0002543,0.0004087
00005240.jpg,-0.0002545,0.0004804
00005251.jpg,-0.0002547,0.0005494
00005262.jpg,-0.0002548,0.0005557
00005273.jpg,-0.0002548,0.0005557
00005284.jpg,-0.0002548,0.0005557
00005295.jpg,-0.0002548,0.0005557
00005306.jpg,-0.0002548,0.0005557
00005317.jpg,-0.0002548,0.0005557
00005328.jpg,-0.0002548,0.0005557
00005339.jpg,-0.0002548,0.0005557
00005350.jpg,-0.0002548,0.0005557
00005361.jpg,-0.0002548,0.0005557
00005372.jpg,-0.0002548,0.0005557
00005383.jpg,-0.0002548,0.0005557
00005394.jpg,-0.0002548,0.0005557
00005405.jpg,-0.0002548,0.0005557
00005416.jpg,-0.0002548,0.000561
00005427.jpg,-0.0002548,0.0005873
00005438.jpg,-0.0002549,0.0006346
00005449.jpg,-0.0002551,0.000699
00005460.jpg,-0.0002555,0.0007615
00005471.jpg,-0.0002574,0.0007918
00005482.jpg,-0.0002727,0.0008388
00005493.jpg,-0.000328,0.0008764
00005504.jpg,-0.0004003,0.0008852
00005515.jpg,-0.000472,0.0008879
00005526.jpg,-0.000544,0.0008894
00005537.jpg,-0.0006162,0.0008883
00005548.jpg,-0.0006881,0.0008879
00005559.jpg,-0.0007603,0.0008874
00005570.jpg,-0.000832,0.0008858
00005581.jpg,-0.0009035,0.000875
00005592.jpg,-0.0009719,0.0008537
00005603.jpg,-0.0010352,0.0008203
00005614.jpg,-0.0010912,0.0007747
00005625.jpg,-0.0011341,0.0007177
00005636.jpg,-0.0011608,0.0006508
00005647.jpg,-0.0011695,0.0005791
00005658.jpg,-0.0011726,0.0005077
00005669.jpg,-0.0011731,0.0004352
00005680.jpg,-0.0011729,0.0003636
00005691.jpg,-0.0011726,0.0002912
00005702.jpg,-0.0011722,0.0002194
00005713.jpg,-0.0011716,0.0001471
00005724.jpg,-0.0011706,7.54e-05
00005735.jpg,-0.0011698,4.5e-06
00005746.jpg,-0.0011693,-6.65e-05
00005757.jpg,-0.001169,-0.0001116
00005768.jpg,-0.001169,-0.0001116
00005779.jpg,-0.001169,-0.0001116
00005790.jpg,-0.001169,-0.0001116
00005801.jpg,-0.001169,-0.0001116
00005812.jpg,-0.001169,-0.0001116
00005823.jpg,-0.001169,-0.0001116
00005834.jpg,-0.001169,-0.0001116
00005845.jpg,-0.001169,-0.0001116
00005856.jpg,-0.001169,-0.0001116
00005867.jpg,-0.001169,-0.0001206
00005878.jpg,-0.0011688,-0.0001505
00005889.jpg,-0.0011685,-0.0002012
00062227.jpg,-0.0011678,-0.0001976
00062238.jpg,-0.0011678,-0.0001976
00062249.jpg,-0.0011678,-0.0001976
00062260.jpg,-0.0011679,-0.0002143
00062271.jpg,-0.0011637,-0.0002694
00062282.jpg,-0.0011364,-0.0003268
00062293.jpg,-0.0010775,-0.0003611
00062304.jpg,-0.0010074,-0.0003697
00062315.jpg,-0.0009376,-0.000372
00062326.jpg,-0.0008671,-0.0003728
00062337.jpg,-0.0007977,-0.0003732
00062348.jpg,-0.0007278,-0.0003735
00062359.jpg,-0.0006592,-0.0003737
00062370.jpg,-0.0005894,-0.0003739
00062381.jpg,-0.0005314,-0.0003741
00062392.jpg,-0.0005314,-0.0003741
00062403.jpg,-0.0005313,-0.0003741
00062414.jpg,-0.0005287,-0.0003741
00062425.jpg,-0.0005287,-0.0003741
00062436.jpg,-0.0005275,-0.0003741
00062447.jpg,-0.0005014,-0.0003742
00062458.jpg,-0.0004398,-0.0003743
00062469.jpg,-0.0003791,-0.0003736
00062480.jpg,-0.0003206,-0.0003605
00062491.jpg,-0.0002786,-0.0003267
00062502.jpg,-0.0002593,-0.0002803
00062513.jpg,-0.0002541,-0.0002197
00062524.jpg,-0.0002539,-0.0002126
00062535.jpg,-0.0002534,-0.0001716
00062546.jpg,-0.0002531,-0.000102
00062557.jpg,-0.0002532,-2.84e-05
00062568.jpg,-0.0002533,4.15e-05
00062579.jpg,-0.0002534,6.18e-05
00062590.jpg,-0.0002534,9.07e-05
00062601.jpg,-0.0002536,0.0001546
00062612.jpg,-0.0002538,0.000226
00062623.jpg,-0.000254,0.0002912
00062634.jpg,-0.0002542,0.0003547
00062645.jpg,-0.0002544,0.0004236
00062656.jpg,-0.0002546,0.0004936
00062667.jpg,-0.0002548,0.0005661
00062678.jpg,-0.0002549,0.0006337
00062689.jpg,-0.0002549,0.0006348
00062700.jpg,-0.0002549,0.0006348
00062711.jpg,-0.0002549,0.0006348
00062722.jpg,-0.0002549,0.0006348
00062733.jpg,-0.0002549,0.0006348
00062744.jpg,-0.0002549,0.0006348
00062755.jpg,-0.0002549,0.0006348
00062766.jpg,-0.0002549,0.0006348
00062777.jpg,-0.0002549,0.0006348
00062788.jpg,-0.0002549,0.0006348
00062799.jpg,-0.0002549,0.0006348
00062810.jpg,-0.0002549,0.0006348
00062821.jpg,-0.0002549,0.0006348
00062832.jpg,-0.0002549,0.0006348
00062843.jpg,-0.0002549,0.0006348
00062854.jpg,-0.0002549,0.0006348
00062865.jpg,-0.0002549,0.0006348
00062876.jpg,-0.0002549,0.0006348
00062887.jpg,-0.0002549,0.0006348
00062898.jpg,-0.0002549,0.0006348
00062909.jpg,-0.0002549,0.0006348
00062920.jpg,-0.0002549,0.0006348
00062931.jpg,-0.0002549,0.0006348
00062942.jpg,-0.0002549,0.0006348
00062953.jpg,-0.0002549,0.0006348
00062964.jpg,-0.0002549,0.0006348
00062975.jpg,-0.0002549,0.0006348
00062986.jpg,-0.0002549,0.0006348
00062997.jpg,-0.0002549,0.0006348
00063008.jpg,-0.0002549,0.0006348
00063019.jpg,-0.0002549,0.0006348
00063030.jpg,-0.0002549,0.000635
00063041.jpg,-0.000255,0.0006542
00063052.jpg,-0.0002552,0.0007102
00063063.jpg,-0.0002561,0.0007726
00063074.jpg,-0.0002702,0.0008318
00063085.jpg,-0.0003169,0.0008758
00063096.jpg,-0.0003912,0.0008833
00063107.jpg,-0.0004604,0.0008875
00063118.jpg,-0.0005275,0.0008895
00063129.jpg,-0.0006008,0.0008886
00063140.jpg,-0.0006647,0.0008881
00063151.jpg,-0.0007328,0.0008876
00063162.jpg,-0.0008015,0.000887
00063173.jpg,-0.0008712,0.0008817
00063184.jpg,-0.00094,0.000867
00063195.jpg,-0.0010041,0.0008398
00063206.jpg,-0.0010625,0.0008012
00063217.jpg,-0.0011111,0.0007512
00063228.jpg,-0.0011461,0.0006918
00063239.jpg,-0.0011658,0.0006257
00063250.jpg,-0.0011716,0.0005569
00063261.jpg,-0.0011728,0.0004881
00063272.jpg,-0.001173,0.0004196
00063283.jpg,-0.0011728,0.0003502
00063294.jpg,-0.0011725,0.0002803
00063305.jpg,-0.0011721,0.0002104
00063316.jpg,-0.0011715,0.0001406
00063327.jpg,-0.0011705,7.02e-05
00063338.jpg,-0.0011697,1e-06
00063349.jpg,-0.0011693,-6.77e-05
00063360.jpg,-0.0011689,-0.0001199
00063371.jpg,-0.0011689,-0.0001198
00063382.jpg,-0.0011689,-0.0001198
00067845.jpg,-0.0011679,-0.0001989
00067856.jpg,-0.0011679,-0.0002277
00067867.jpg,-0.0011552,-0.0002938
00067878.jpg,-0.001116,-0.0003454
00067889.jpg,-0.0010461,-0.0003673
00067900.jpg,-0.0009735,-0.0003718
00067911.jpg,-0.0009,-0.0003728
00067922.jpg,-0.0008272,-0.0003732
00067933.jpg,-0.000754,-0.0003734
00067944.jpg,-0.0006808,-0.0003736
00067955.jpg,-0.0006084,-0.0003739
00067966.jpg,-0.000535,-0.000374
00067977.jpg,-0.0005162,-0.0003741
00067988.jpg,-0.0004923,-0.0003742
00067999.jpg,-0.0004263,-0.0003744
00068010.jpg,-0.0003598,-0.0003715
00068021.jpg,-0.0002974,-0.0003462
00068032.jpg,-0.0002612,-0.0002869
00068043.jpg,-0.0002549,-0.000214
00068054.jpg,-0.0002534,-0.000141
00068065.jpg,-0.0002531,-6.8e-05
00068076.jpg,-0.0002532,4.7e-06
00068087.jpg,-0.0002534,7.8e-05
00068098.jpg,-0.0002536,0.0001506
00068109.jpg,-0.0002538,0.0002237
00068120.jpg,-0.000254,0.0002739
00068131.jpg,-0.0002542,0.0003453
00068142.jpg,-0.0002544,0.0003979
00068153.jpg,-0.0002544,0.0003976
00068164.jpg,-0.0002544,0.0003976
00068175.jpg,-0.0002544,0.0003976
00068186.jpg,-0.0002544,0.0003976
00068197.jpg,-0.0002544,0.0003976
00068208.jpg,-0.0002544,0.0003976
00068219.jpg,-0.0002544,0.0003976
00068230.jpg,-0.0002544,0.0003976
00068241.jpg,-0.0002544,0.0003976
00068252.jpg,-0.0002544,0.0003976
00068263.jpg,-0.0002544,0.0003976
00068274.jpg,-0.0002544,0.0003976
00068285.jpg,-0.0002544,0.0003976
00068296.jpg,-0.0002544,0.0003976
00068307.jpg,-0.0002544,0.0003976
00068318.jpg,-0.0002544,0.0003976
00068329.jpg,-0.0002544,0.0003976
00068340.jpg,-0.0002544,0.0003976
00068351.jpg,-0.0002544,0.0003976
00068362.jpg,-0.0002544,0.0003976
00068373.jpg,-0.0002544,0.0003976
00068384.jpg,-0.0002544,0.0003976
00068395.jpg,-0.0002544,0.0003976
00068406.jpg,-0.0002544,0.0003976
00068417.jpg,-0.0002544,0.0003976
00068428.jpg,-0.0002544,0.0003975
00068439.jpg,-0.0002544,0.0004113
00068450.jpg,-0.0002545,0.0004731
00068461.jpg,-0.0002546,0.0005261
00068472.jpg,-0.0002548,0.0005787
00068483.jpg,-0.0002548,0.000595
00068494.jpg,-0.0002549,0.0006021
00068505.jpg,-0.0002547,0.0006327
00068516.jpg,-0.0002547,0.0006325
00068527.jpg,-0.0002547,0.0006325
00068538.jpg,-0.0002548,0.0006327
00068549.jpg,-0.0002548,0.0006327
00068560.jpg,-0.0002548,0.0006327
00068571.jpg,-0.0002548,0.0006327
00068582.jpg,-0.0002548,0.0006326
00068593.jpg,-0.0002548,0.0006326
00068604.jpg,-0.0002548,0.0006326
00068615.jpg,-0.0002548,0.0006328
00068626.jpg,-0.0002549,0.0006438
00068637.jpg,-0.0002537,0.0006854
00068648.jpg,-0.0002537,0.0006854
00068659.jpg,-0.0002537,0.0006854
00068670.jpg,-0.0002537,0.0006854
00068681.jpg,-0.0002537,0.0006854
00068692.jpg,-0.0002537,0.0006854
00068703.jpg,-0.0002537,0.0006854
00068714.jpg,-0.0002537,0.0006854
00068725.jpg,-0.0002537,0.0006854
00068736.jpg,-0.0002537,0.0006854
00068747.jpg,-0.0002537,0.0006854
00068758.jpg,-0.0002537,0.0006854
00068769.jpg,-0.0002537,0.0006854
00068780.jpg,-0.0002537,0.0006854
00068791.jpg,-0.0002537,0.0006854
00068802.jpg,-0.0002537,0.0006854
00068813.jpg,-0.0002537,0.0006854
00068824.jpg,-0.0002537,0.0006854
00068835.jpg,-0.0002537,0.0006854
00068846.jpg,-0.0002538,0.0006866
00068857.jpg,-0.0002547,0.0007163
00068868.jpg,-0.0002563,0.0007794
00068879.jpg,-0.0002604,0.0008097
00068890.jpg,-0.0002851,0.0008563
00068901.jpg,-0.0003516,0.0008838
00068912.jpg,-0.0004252,0.000888
00068923.jpg,-0.0004983,0.000889
00068934.jpg,-0.000566,0.0008889
00068945.jpg,-0.0006388,0.0008883
00068956.jpg,-0.0007119,0.0008878
00068967.jpg,-0.0007789,0.0008873
00068978.jpg,-0.00085,0.0008842
00068989.jpg,-0.0009222,0.0008717
00069000.jpg,-0.0009904,0.0008469
00069011.jpg,-0.001053,0.0008086
00069022.jpg,-0.0011065,0.0007593
00069033.jpg,-0.0011452,0.0006972
00069044.jpg,-0.0011661,0.0006272
00069055.jpg,-0.0011722,0.0005548
00069066.jpg,-0.0011732,0.0004813
00069077.jpg,-0.0011731,0.0004087
00069088.jpg,-0.0011728,0.0003352
00069099.jpg,-0.0011724,0.0002624
00069110.jpg,-0.001172,0.0001915
00069121.jpg,-0.0011716,0.0001412
00069132.jpg,-0.0011705,7.01e-05
00069143.jpg,-0.0011697,1.9e-06
00069154.jpg,-0.0011693,-6.78e-05
00069165.jpg,-0.0011691,-9.14e-05
00069176.jpg,-0.0011691,-9.14e-05
00069187.jpg,-0.0011691,-9.14e-05
00069198.jpg,-0.0011691,-9.14e-05
00069209.jpg,-0.0011691,-9.14e-05
00069220.jpg,-0.0011691,-9.14e-05
00069231.jpg,-0.0011691,-9.14e-05
00069242.jpg,-0.0011691,-9.14e-05
00069253.jpg,-0.0011691,-9.14e-05
00069264.jpg,-0.0011691,-9.14e-05
00069275.jpg,-0.0011691,-9.14e-05
00069286.jpg,-0.0011691,-9.14e-05
00069297.jpg,-0.0011691,-9.14e-05
00069308.jpg,-0.0011691,-9.14e-05
00069319.jpg,-0.001169,-0.0001087
00069330.jpg,-0.0011686,-0.0001745
00025034.jpg,-0.0011678,-0.0001976
00025045.jpg,-0.0011678,-0.0001976
00025056.jpg,-0.0011678,-0.0001976
00025067.jpg,-0.0011678,-0.0001976
00025078.jpg,-0.0011678,-0.0001976
00025089.jpg,-0.0011678,-0.0001976
00025100.jpg,-0.0011678,-0.0001976
00025111.jpg,-0.0011678,-0.0001976
00025122.jpg,-0.0011678,-0.0001976
00025133.jpg,-0.0011678,-0.0001976
00025144.jpg,-0.0011678,-0.0001976
00025155.jpg,-0.0011678,-0.0001976
00025166.jpg,-0.0011678,-0.0001976
00025177.jpg,-0.0011678,-0.0001976
00025188.jpg,-0.0011678,-0.0001982
00025199.jpg,-0.001168,-0.0002224
00025210.jpg,-0.0011608,-0.0002793
00025221.jpg,-0.0011248,-0.0003371
00025232.jpg,-0.0010578,-0.0003656
00025243.jpg,-0.0009854,-0.0003698
00025254.jpg,-0.000912,-0.0003721
00025265.jpg,-0.0008397,-0.0003729
00025276.jpg,-0.0007664,-0.0003733
00025287.jpg,-0.0006937,-0.0003736
00025298.jpg,-0.0006209,-0.0003738
00025309.jpg,-0.0005477,-0.000374
00025320.jpg,-0.0005144,-0.0003743
00025331.jpg,-0.0005144,-0.0003743
