filename,lat,long
01720051.jpg,-0.000385,-0.0003725
01720062.jpg,-0.0003332,-0.0003641
01720073.jpg,-0.0002788,-0.0003247
01720084.jpg,-0.0002582,-0.000262
01720095.jpg,-0.000254,-0.0001968
01720106.jpg,-0.0002532,-0.0001314
01720117.jpg,-0.0002531,-6.6e-05
01720128.jpg,-0.0002532,-7e-07
01720139.jpg,-0.0002534,6.48e-05
01720150.jpg,-0.0002535,0.00013
01720161.jpg,-0.0002537,0.0001951
01720172.jpg,-0.0002539,0.0002602
01720183.jpg,-0.0002541,0.0003253
01720194.jpg,-0.0002543,0.0003907
01720205.jpg,-0.0002545,0.000456
01720216.jpg,-0.0002546,0.000521
01720227.jpg,-0.0002548,0.0005857
01720238.jpg,-0.0002549,0.0006197
01720249.jpg,-0.0002549,0.0006206
01720260.jpg,-0.0002549,0.0006206
01720271.jpg,-0.0002549,0.0006206
01720282.jpg,-0.0002549,0.0006206
01720293.jpg,-0.0002549,0.0006206
01720304.jpg,-0.0002549,0.0006206
01720315.jpg,-0.0002549,0.0006206
01720326.jpg,-0.0002549,0.0006206
01720337.jpg,-0.0002549,0.0006206
01720348.jpg,-0.0002549,0.0006206
01720359.jpg,-0.0002549,0.0006206
01720370.jpg,-0.0002549,0.0006206
01720381.jpg,-0.0002549,0.000625
01720392.jpg,-0.000255,0.0006698
01720403.jpg,-0.0002552,0.0007355
01720414.jpg,-0.0002594,0.0007992
01720425.jpg,-0.0002821,0.0008636
01720436.jpg,-0.0003328,0.0009057
01720447.jpg,-0.0003972,0.0009192
01720458.jpg,-0.0004622,0.0009232
01720469.jpg,-0.0005273,0.0009213
01720480.jpg,-0.0005928,0.0009203
01720491.jpg,-0.0006581,0.0009197
01720502.jpg,-0.0007231,0.0009168
01720513.jpg,-0.0007866,0.0009015
01720524.jpg,-0.0008504,0.0008885
01720535.jpg,-0.0009141,0.0008748
01720546.jpg,-0.0009759,0.0008537
01720557.jpg,-0.0010337,0.0008233
01720568.jpg,-0.001085,0.0007832
01720579.jpg,-0.0011263,0.0007328
01720590.jpg,-0.0011549,0.0006741
01720601.jpg,-0.0011689,0.0006102
01720612.jpg,-0.0011725,0.0005449
01720623.jpg,-0.0011732,0.0004797
01720634.jpg,-0.0011731,0.0004146
01720645.jpg,-0.0011729,0.0003495
01720656.jpg,-0.0011725,0.0002843
01720667.jpg,-0.0011722,0.0002189
01572689.jpg,-0.0011677,-0.0002461
01572700.jpg,-0.0011648,-0.0002701
01572711.jpg,-0.0011489,-0.0003118
01572722.jpg,-0.0011036,-0.0003536
01572733.jpg,-0.0010436,-0.0003718
01572744.jpg,-0.0009821,-0.0003887
01572755.jpg,-0.0009192,-0.0003999
01572766.jpg,-0.000856,-0.0004034
01572777.jpg,-0.0007919,-0.0004043
01572788.jpg,-0.0007282,-0.0004051
01572799.jpg,-0.0006676,-0.0004051
01572810.jpg,-0.0006044,-0.0004053
01572821.jpg,-0.0005409,-0.0004055
01572832.jpg,-0.0004937,-0.0004056
01572843.jpg,-0.0004938,-0.0004056
01572854.jpg,-0.0004938,-0.0004056
01572865.jpg,-0.0004938,-0.0004056
01572876.jpg,-0.0004938,-0.0004056
01572887.jpg,-0.0004938,-0.0004056
01572898.jpg,-0.0004938,-0.0004056
01572909.jpg,-0.0004938,-0.0004056
01572920.jpg,-0.0004938,-0.0004056
01572931.jpg,-0.0004938,-0.0004056
01572942.jpg,-0.0004938,-0.0004056
01572953.jpg,-0.0004938,-0.0004056
01572964.jpg,-0.0004938,-0.0004056
01572975.jpg,-0.0004938,-0.0004056
01572986.jpg,-0.0004938,-0.0004056
01572997.jpg,-0.0004938,-0.0004056
01573008.jpg,-0.0004938,-0.0004056
01573019.jpg,-0.0004938,-0.0004056
01573030.jpg,-0.0004938,-0.0004056
01573041.jpg,-0.0004938,-0.0004056
01573052.jpg,-0.0004938,-0.0004056
01573063.jpg,-0.0004938,-0.0004056
01573074.jpg,-0.0004938,-0.0004056
01573085.jpg,-0.0004938,-0.0004056
01573096.jpg,-0.0004938,-0.0004056
01573107.jpg,-0.0004938,-0.0004056
01573118.jpg,-0.0004938,-0.0004056
01573129.jpg,-0.0004938,-0.0004056
01573140.jpg,-0.0004938,-0.0004056
01573151.jpg,-0.0004938,-0.0004056
01573162.jpg,-0.0004938,-0.0004056
01573173.jpg,-0.0004938,-0.0004056
01573184.jpg,-0.0004938,-0.0004056
01573195.jpg,-0.0004935,-0.0004056
01573206.jpg,-0.0004809,-0.0004051
01573217.jpg,-0.0004504,-0.0003907
01573228.jpg,-0.0003984,-0.0003791
01573239.jpg,-0.0003335,-0.0003648
01573250.jpg,-0.0002799,-0.000328
01573261.jpg,-0.000259,-0.0002685
01573272.jpg,-0.0002544,-0.0002045
01573283.jpg,-0.0002533,-0.0001408
01573294.jpg,-0.0002531,-7.73e-05
01573305.jpg,-0.0002532,-1.53e-05
01573316.jpg,-0.0002532,3.7e-06
01573327.jpg,-0.0002533,3.87e-05
01573338.jpg,-0.0002535,9.47e-05
01573349.jpg,-0.0002536,0.0001581
01573360.jpg,-0.0002538,0.0002218
01573371.jpg,-0.000254,0.000285
01573382.jpg,-0.0002542,0.000348
01573393.jpg,-0.0002543,0.0004115
01573404.jpg,-0.0002545,0.0004749
01573415.jpg,-0.0002547,0.0005391
01573426.jpg,-0.0002549,0.0006029
01573437.jpg,-0.000255,0.0006675
01573448.jpg,-0.0002551,0.0007016
01573459.jpg,-0.0002551,0.0007016
01573470.jpg,-0.0002551,0.0007016
01573481.jpg,-0.0002552,0.0007102
01573492.jpg,-0.0002552,0.0007364
01573503.jpg,-0.0002568,0.000779
01573514.jpg,-0.0002708,0.0008389
01573525.jpg,-0.0003076,0.0008928
01573536.jpg,-0.0003677,0.0009151
01573547.jpg,-0.0004307,0.0009232
01573558.jpg,-0.0004937,0.0009215
01573569.jpg,-0.0005579,0.0009206
01573580.jpg,-0.0006216,0.0009199
01573591.jpg,-0.000685,0.0009194
01573602.jpg,-0.0007401,0.0009145
01573613.jpg,-0.0007531,0.0009127
01573624.jpg,-0.0007531,0.0009127
01573635.jpg,-0.0007612,0.0009097
01573646.jpg,-0.00079,0.0009017
01573657.jpg,-0.0008388,0.0008907
01573668.jpg,-0.000902,0.0008779
01573679.jpg,-0.0009636,0.0008589
01573690.jpg,-0.0010207,0.000831
01573701.jpg,-0.0010732,0.0007939
01573712.jpg,-0.0011161,0.0007465
01573723.jpg,-0.0011477,0.0006911
01573734.jpg,-0.0011657,0.0006292
01573745.jpg,-0.0011721,0.0005657
01573756.jpg,-0.0011732,0.0005014
01573767.jpg,-0.0011732,0.0004373
01573778.jpg,-0.001173,0.0003736
01573789.jpg,-0.0011727,0.0003091
01573800.jpg,-0.0011723,0.0002455
01573811.jpg,-0.001172,0.0001831
01573822.jpg,-0.0011712,0.00012
01573833.jpg,-0.0011704,5.57e-05
01573844.jpg,-0.0011708,1.13e-05
01573855.jpg,-0.0011708,1.13e-05
01573866.jpg,-0.0011708,1.13e-05
01573877.jpg,-0.0011708,1.13e-05
01573888.jpg,-0.0011708,1.13e-05
01573899.jpg,-0.0011708,1.13e-05
01573910.jpg,-0.0011708,1.13e-05
01573921.jpg,-0.0011708,1.13e-05
01573932.jpg,-0.0011708,1.13e-05
01573943.jpg,-0.0011708,1.13e-05
01573954.jpg,-0.0011708,1.13e-05
01573965.jpg,-0.0011708,1.13e-05
01573976.jpg,-0.0011708,1.13e-05
01573987.jpg,-0.0011708,1.13e-05
01573998.jpg,-0.0011741,3e-06
01574009.jpg,-0.0011811,-2.47e-05
01574020.jpg,-0.0011823,-3.1e-05
01574031.jpg,-0.001183,-3.36e-05
01574042.jpg,-0.0011882,-5.56e-05
01574053.jpg,-0.0011962,-9.7e-05
01574064.jpg,-0.0011983,-0.0001132
01574075.jpg,-0.0011983,-0.0001132
01574086.jpg,-0.0011983,-0.0001132
01574097.jpg,-0.0011983,-0.0001132
01574108.jpg,-0.0011983,-0.0001132
01574119.jpg,-0.0011983,-0.0001132
01574130.jpg,-0.0011983,-0.0001132
01574141.jpg,-0.0011983,-0.0001132
01574152.jpg,-0.0011983,-0.0001132
01574163.jpg,-0.0011983,-0.0001132
01574174.jpg,-0.0011983,-0.0001132
01574185.jpg,-0.0011983,-0.0001132
01574196.jpg,-0.0011983,-0.0001132
01574207.jpg,-0.0011983,-0.0001132
01574218.jpg,-0.0011983,-0.0001132
01574229.jpg,-0.0011983,-0.0001132
01574240.jpg,-0.0011983,-0.0001133
01574251.jpg,-0.0011987,-0.0001258
01574262.jpg,-0.0011991,-0.0001593
02877047.jpg,-0.0011993,-0.0001976
02877058.jpg,-0.0011993,-0.0001976
02877069.jpg,-0.0011981,-0.0001989
02877080.jpg,-0.0011846,-0.0002124
02877091.jpg,-0.0011741,-0.0002422
02877102.jpg,-0.0011632,-0.000283
02877113.jpg,-0.0011397,-0.0003253
02877124.jpg,-0.0010998,-0.0003558
02877135.jpg,-0.001051,-0.0003698
02877146.jpg,-0.0009997,-0.0003838
02877157.jpg,-0.000938,-0.0003989
02877168.jpg,-0.000874,-0.0004032
02877179.jpg,-0.0008101,-0.0004043
02877190.jpg,-0.0007459,-0.0004049
02877201.jpg,-0.0006847,-0.0004051
02877212.jpg,-0.000621,-0.0004053
02877223.jpg,-0.000557,-0.0004055
02877234.jpg,-0.0005435,-0.0004054
02877245.jpg,-0.0005435,-0.0004054
02877256.jpg,-0.0005435,-0.0004054
02877267.jpg,-0.0005435,-0.0004054
02877278.jpg,-0.0005435,-0.0004054
02877289.jpg,-0.0005435,-0.0004054
02877300.jpg,-0.0005435,-0.0004054
02877311.jpg,-0.0005435,-0.0004054
02877322.jpg,-0.0005435,-0.0004054
02877333.jpg,-0.0005435,-0.0004054
02877344.jpg,-0.0005435,-0.0004054
02877355.jpg,-0.0005435,-0.0004054
02877366.jpg,-0.0005435,-0.0004054
02877377.jpg,-0.0005435,-0.0004054
02877388.jpg,-0.0005435,-0.0004054
02877399.jpg,-0.0005435,-0.0004054
02877410.jpg,-0.0005435,-0.0004054
02877421.jpg,-0.0005435,-0.0004054
02877432.jpg,-0.0005435,-0.0004054
02877443.jpg,-0.0005435,-0.0004054
02877454.jpg,-0.0005435,-0.0004054
02877465.jpg,-0.0005435,-0.0004054
02877476.jpg,-0.0005435,-0.0004054
02877487.jpg,-0.0005435,-0.0004054
02877498.jpg,-0.0005435,-0.0004054
02877509.jpg,-0.0005435,-0.0004054
02877520.jpg,-0.0005435,-0.0004054
02877531.jpg,-0.0005433,-0.0004054
02877542.jpg,-0.0005325,-0.0004055
02877553.jpg,-0.0005056,-0.0004056
02877564.jpg,-0.0004679,-0.0003969
02877575.jpg,-0.0004236,-0.0003822
02877586.jpg,-0.0003741,-0.0003756
02877597.jpg,-0.0003254,-0.0003635
02877608.jpg,-0.0002838,-0.0003344
02877619.jpg,-0.0002617,-0.0002878
02877630.jpg,-0.0002556,-0.0002276
02877641.jpg,-0.0002536,-0.0001646
02877652.jpg,-0.0002532,-0.0001008
02877663.jpg,-0.0002532,-3.67e-05
02877674.jpg,-0.0002533,2.72e-05
02877685.jpg,-0.0002535,9.13e-05
02877696.jpg,-0.0002536,0.0001552
02877707.jpg,-0.0002538,0.0002193
02877718.jpg,-0.000254,0.0002833
02877729.jpg,-0.0002542,0.0003455
02877740.jpg,-0.0002543,0.0004092
02877751.jpg,-0.0002545,0.0004733
02877762.jpg,-0.0002547,0.0005374
02877773.jpg,-0.0002549,0.0005994
02877784.jpg,-0.000255,0.0006634
02877795.jpg,-0.0002552,0.00073
02877806.jpg,-0.0002596,0.0007965
02877817.jpg,-0.0002805,0.0008596
02877828.jpg,-0.0003264,0.0009043
02877839.jpg,-0.0003892,0.0009182
02877850.jpg,-0.0004518,0.0009232
02877861.jpg,-0.0005147,0.0009214
02877872.jpg,-0.0005785,0.0009204
02877883.jpg,-0.0006426,0.0009198
02877894.jpg,-0.0007065,0.0009193
02877905.jpg,-0.0007691,0.0009057
02877916.jpg,-0.0008317,0.0008916
02877927.jpg,-0.0008944,0.0008797
02877938.jpg,-0.0009559,0.0008617
02877949.jpg,-0.0010138,0.0008348
02877960.jpg,-0.001067,0.0007991
02877971.jpg,-0.0011113,0.0007532
02877982.jpg,-0.0011451,0.000699
02877993.jpg,-0.0011648,0.000638
02878004.jpg,-0.0011715,0.0005744
02878015.jpg,-0.0011731,0.0005103
02878026.jpg,-0.0011732,0.0004463
02878037.jpg,-0.001173,0.0003822
02878048.jpg,-0.0011727,0.0003183
02878059.jpg,-0.0011724,0.0002542
02878070.jpg,-0.001172,0.0001905
02878081.jpg,-0.0011714,0.0001284
02878092.jpg,-0.0011704,6.45e-05
02878103.jpg,-0.0011698,6e-07
02878114.jpg,-0.0011694,-6.35e-05
02878125.jpg,-0.0011692,-9.33e-05
02878136.jpg,-0.0011693,-9.32e-05
02878147.jpg,-0.0011693,-9.32e-05
02878158.jpg,-0.0011693,-9.32e-05
02878169.jpg,-0.0011693,-9.32e-05
02878180.jpg,-0.0011693,-9.32e-05
02878191.jpg,-0.0011693,-9.32e-05
02878202.jpg,-0.0011693,-9.32e-05
02878213.jpg,-0.0011693,-9.32e-05
02878224.jpg,-0.0011693,-9.32e-05
02878235.jpg,-0.0011693,-9.32e-05
02878246.jpg,-0.0011693,-9.32e-05
02878257.jpg,-0.0011693,-9.32e-05
02878268.jpg,-0.0011693,-9.32e-05
02878279.jpg,-0.0011693,-9.32e-05
02878290.jpg,-0.0011692,-9.84e-05
02878301.jpg,-0.001169,-0.0001198
02878312.jpg,-0.0011687,-0.0001552
02878323.jpg,-0.0011685,-0.0001999
01920115.jpg,-0.0011677,-0.0002458
01920126.jpg,-0.0011648,-0.0002697
01920137.jpg,-0.0011512,-0.000308
01920148.jpg,-0.0011102,-0.0003485
01920159.jpg,-0.001049,-0.0003686
01920170.jpg,-0.000987,-0.0003865
01920181.jpg,-0.0009241,-0.0003998
01920192.jpg,-0.0008596,-0.0004033
01920203.jpg,-0.0007951,-0.0004043
01920214.jpg,-0.0007306,-0.000405
01920225.jpg,-0.0006673,-0.0004051
01920236.jpg,-0.0006027,-0.0004053
01920247.jpg,-0.0005383,-0.0004055
01920258.jpg,-0.0004826,-0.0004057
01920269.jpg,-0.0004701,-0.0004057
01920280.jpg,-0.0004701,-0.0004057
01920291.jpg,-0.0004701,-0.0004057
01920302.jpg,-0.0004701,-0.0004057
01920313.jpg,-0.0004701,-0.0004057
01920324.jpg,-0.0004701,-0.0004057
01920335.jpg,-0.0004701,-0.0004057
01920346.jpg,-0.0004701,-0.0004057
01920357.jpg,-0.0004701,-0.0004057
01920368.jpg,-0.0004701,-0.0004057
01920379.jpg,-0.0004701,-0.0004057
01920390.jpg,-0.0004701,-0.0004057
01920401.jpg,-0.0004701,-0.0004057
01920412.jpg,-0.0004701,-0.0004057
01920423.jpg,-0.0004701,-0.0004057
01920434.jpg,-0.0004701,-0.0004057
01920445.jpg,-0.0004701,-0.0004057
01920456.jpg,-0.0004701,-0.0004057
01920467.jpg,-0.0004701,-0.0004057
01920478.jpg,-0.0004701,-0.0004057
01920489.jpg,-0.0004701,-0.0004057
01920500.jpg,-0.0004701,-0.0004057
01920511.jpg,-0.0004701,-0.0004057
01920522.jpg,-0.0004701,-0.0004057
01920533.jpg,-0.0004675,-0.0004037
01920544.jpg,-0.0004486,-0.0003921
01920555.jpg,-0.0004122,-0.000381
01920566.jpg,-0.0003719,-0.0003749
01920577.jpg,-0.0003321,-0.0003658
01920588.jpg,-0.000284,-0.0003335
01920599.jpg,-0.00026,-0.0002739
01920610.jpg,-0.0002543,-0.0002095
01920621.jpg,-0.0002534,-0.0001451
01920632.jpg,-0.0002531,-8.05e-05
01920643.jpg,-0.0002532,-1.6e-05
01920654.jpg,-0.0002533,4.85e-05
01920665.jpg,-0.0002535,0.000113
01920676.jpg,-0.0002537,0.0001775
01920687.jpg,-0.0002539,0.0002421
01920698.jpg,-0.000254,0.0003065
01920709.jpg,-0.0002542,0.0003698
01920720.jpg,-0.0002544,0.0004333
01920731.jpg,-0.0002545,0.0004745
01920742.jpg,-0.0002546,0.0005275
01920753.jpg,-0.0002548,0.0005757
01920764.jpg,-0.0002549,0.0006074
01920775.jpg,-0.0002549,0.0006197
01920786.jpg,-0.0002549,0.0006197
01920797.jpg,-0.0002549,0.0006197
01920808.jpg,-0.0002549,0.0006197
01920819.jpg,-0.0002549,0.0006197
01920830.jpg,-0.0002549,0.0006197
01920841.jpg,-0.0002549,0.0006197
01920852.jpg,-0.0002549,0.0006197
01920863.jpg,-0.0002549,0.0006197
01920874.jpg,-0.0002549,0.0006197
01920885.jpg,-0.0002549,0.0006197
01920896.jpg,-0.0002549,0.0006197
01920907.jpg,-0.0002549,0.0006197
01920918.jpg,-0.0002549,0.0006197
01920929.jpg,-0.0002549,0.0006197
01920940.jpg,-0.0002549,0.0006197
01920951.jpg,-0.0002549,0.0006197
01920962.jpg,-0.0002549,0.000621
01920973.jpg,-0.000255,0.0006389
01920984.jpg,-0.0002551,0.0006744
01920995.jpg,-0.0002552,0.0007266
01921006.jpg,-0.0002593,0.0007935
01921017.jpg,-0.0002792,0.0008575
01921028.jpg,-0.0003021,0.0009014
01921039.jpg,-0.0003395,0.0009128
01921050.jpg,-0.000393,0.0009196
01921061.jpg,-0.0004553,0.000922
01921072.jpg,-0.0005195,0.0009209
01921083.jpg,-0.000584,0.0009202
01921094.jpg,-0.0006486,0.0009197
01921105.jpg,-0.000713,0.0009189
01921116.jpg,-0.000776,0.0009041
01921127.jpg,-0.000839,0.0008905
01921138.jpg,-0.0009023,0.0008778
01921149.jpg,-0.0009639,0.0008588
01921160.jpg,-0.0010219,0.0008307
01921171.jpg,-0.0010741,0.0007928
01921182.jpg,-0.0011164,0.0007441
01921193.jpg,-0.0011482,0.0006882
01921204.jpg,-0.0011665,0.0006262
01921215.jpg,-0.0011721,0.0005619
01921226.jpg,-0.0011731,0.0004974
01921237.jpg,-0.0011732,0.0004329
01921248.jpg,-0.001173,0.0003684
01921259.jpg,-0.0011727,0.0003039
01921270.jpg,-0.0011723,0.0002393
01921281.jpg,-0.0011719,0.000176
01921292.jpg,-0.0011711,0.0001117
01921303.jpg,-0.0011703,4.72e-05
01921314.jpg,-0.0011697,-1.74e-05
01921325.jpg,-0.0011692,-8.19e-05
01921336.jpg,-0.0011688,-0.0001464
01793602.jpg,-0.0011677,-0.000245
01793613.jpg,-0.0011661,-0.0002649
01793624.jpg,-0.0011533,-0.0003047
01793635.jpg,-0.0011113,-0.0003474
01793646.jpg,-0.0010512,-0.0003694
01793657.jpg,-0.000989,-0.0003867
01793668.jpg,-0.000926,-0.0004004
01793679.jpg,-0.0008621,-0.0004036
01793690.jpg,-0.0007976,-0.0004045
01793701.jpg,-0.000733,-0.000405
01793712.jpg,-0.0006715,-0.0004051
01793723.jpg,-0.0006071,-0.0004053
01793734.jpg,-0.0005431,-0.0004055
01793745.jpg,-0.0004793,-0.0004019
01793756.jpg,-0.0004307,-0.0003828
01793767.jpg,-0.000431,-0.0003829
01793778.jpg,-0.000431,-0.0003829
01793789.jpg,-0.000431,-0.0003829
01793800.jpg,-0.000431,-0.0003829
01793811.jpg,-0.000431,-0.0003829
01793822.jpg,-0.000431,-0.0003829
01793833.jpg,-0.000431,-0.0003829
01793844.jpg,-0.000431,-0.0003829
01793855.jpg,-0.000431,-0.0003829
01793866.jpg,-0.000431,-0.0003829
01793877.jpg,-0.000431,-0.0003829
01793888.jpg,-0.000431,-0.0003829
01793899.jpg,-0.000431,-0.0003829
01793910.jpg,-0.000431,-0.0003829
01793921.jpg,-0.000431,-0.0003829
01793932.jpg,-0.000431,-0.0003829
01793943.jpg,-0.000431,-0.0003829
01793954.jpg,-0.000431,-0.0003829
01793965.jpg,-0.000431,-0.0003829
01793976.jpg,-0.000431,-0.0003829
01793987.jpg,-0.000431,-0.0003829
01793998.jpg,-0.000431,-0.0003829
01794009.jpg,-0.000428,-0.0003816
01794020.jpg,-0.000408,-0.0003786
01794031.jpg,-0.0003662,-0.0003743
01794042.jpg,-0.0003082,-0.0003539
01794053.jpg,-0.0002658,-0.0003057
01794064.jpg,-0.0002567,-0.0002416
01794075.jpg,-0.0002537,-0.0001771
01794086.jpg,-0.0002532,-0.0001131
01794097.jpg,-0.0002531,-4.87e-05
01794108.jpg,-0.0002532,1.6e-05
01794119.jpg,-0.0002534,7.99e-05
01794130.jpg,-0.0002536,0.0001444
01794141.jpg,-0.0002537,0.0002091
01794152.jpg,-0.0002539,0.0002731
01794163.jpg,-0.0002541,0.000335
01794174.jpg,-0.0002543,0.0003991
01794185.jpg,-0.0002544,0.0004577
01794196.jpg,-0.0002544,0.0004582
01794207.jpg,-0.0002545,0.0004704
01794218.jpg,-0.0002546,0.0005028
01794229.jpg,-0.0002547,0.0005564
01794240.jpg,-0.0002549,0.0006213
01794251.jpg,-0.0002551,0.000687
01794262.jpg,-0.0002557,0.0007537
01794273.jpg,-0.0002587,0.0007946
01794284.jpg,-0.0002603,0.0008062
01794295.jpg,-0.0002684,0.0008369
01794306.jpg,-0.0002949,0.000882
01794317.jpg,-0.000352,0.0009123
01794328.jpg,-0.0004155,0.0009215
01794339.jpg,-0.0004797,0.0009225
01794350.jpg,-0.0005436,0.000921
01794361.jpg,-0.0006084,0.0009201
01794372.jpg,-0.0006727,0.0009195
01794383.jpg,-0.0007368,0.0009191
01794394.jpg,-0.0008016,0.0009185
01794405.jpg,-0.0008656,0.0009148
01794416.jpg,-0.0009285,0.0009032
01794427.jpg,-0.0009896,0.000882
01794438.jpg,-0.0010467,0.0008525
01794449.jpg,-0.001098,0.0008146
01794460.jpg,-0.0011417,0.0007669
01794471.jpg,-0.0011746,0.0007115
01794482.jpg,-0.0011954,0.0006512
01794493.jpg,-0.0012032,0.0005873
01794504.jpg,-0.0012047,0.0005227
01794515.jpg,-0.0012048,0.0004588
01794526.jpg,-0.0012046,0.0003942
01794537.jpg,-0.0012043,0.0003296
01794548.jpg,-0.0012039,0.0002657
01794559.jpg,-0.0012035,0.0002009
01794570.jpg,-0.001203,0.0001381
01794581.jpg,-0.001202,7.39e-05
01794592.jpg,-0.0012014,2.28e-05
01794603.jpg,-0.0012012,-7e-07
01794614.jpg,-0.0012009,-4.6e-05
01794625.jpg,-0.0012006,-0.0001019
01794636.jpg,-0.0012006,-0.0001018
01794647.jpg,-0.0012006,-0.0001018
01794658.jpg,-0.0012006,-0.0001018
01794669.jpg,-0.0012006,-0.0001018
01794680.jpg,-0.0012006,-0.0001018
01794691.jpg,-0.0012006,-0.0001018
01794702.jpg,-0.0012006,-0.0001018
01794713.jpg,-0.0012006,-0.0001018
01794724.jpg,-0.0012006,-0.0001018
01794735.jpg,-0.0012006,-0.0001018
01794746.jpg,-0.0012006,-0.0001018
01794757.jpg,-0.0012006,-0.0001018
01794768.jpg,-0.0012006,-0.0001018
01794779.jpg,-0.0012005,-0.0001086
01794790.jpg,-0.0012003,-0.0001345
01794801.jpg,-0.0012,-0.0001816
01803332.jpg,-0.0011676,-0.0002475
01803343.jpg,-0.0011631,-0.0002773
01803354.jpg,-0.0011427,-0.0003196
01803365.jpg,-0.001096,-0.0003545
01803376.jpg,-0.0010346,-0.0003725
01803387.jpg,-0.0009734,-0.0003903
01803398.jpg,-0.0009108,-0.0004008
01803409.jpg,-0.0008472,-0.0004033
01803420.jpg,-0.0007835,-0.0004043
01803431.jpg,-0.0007203,-0.0004048
01803442.jpg,-0.0006571,-0.0004051
01803453.jpg,-0.000593,-0.0004053
01803464.jpg,-0.0005291,-0.0004055
01803475.jpg,-0.0004715,-0.0004057
01803486.jpg,-0.0004559,-0.0004057
01803497.jpg,-0.0004559,-0.0004057
01803508.jpg,-0.0004559,-0.0004057
01803519.jpg,-0.0004559,-0.0004057
01803530.jpg,-0.0004559,-0.0004057
01803541.jpg,-0.0004559,-0.0004057
01803552.jpg,-0.0004557,-0.0004057
01803563.jpg,-0.0004557,-0.0004057
01803574.jpg,-0.0004551,-0.0004054
01803585.jpg,-0.000443,-0.0003928
01803596.jpg,-0.0004089,-0.0003822
01803607.jpg,-0.0003588,-0.0003738
01803618.jpg,-0.0003026,-0.0003476
01803629.jpg,-0.0002672,-0.0002981
01803640.jpg,-0.0002579,-0.0002348
01803651.jpg,-0.0002548,-0.0001712
01803662.jpg,-0.0002531,-0.0001238
01803673.jpg,-0.0002532,-9.02e-05
01803684.jpg,-0.0002532,-4.07e-05
01803695.jpg,-0.0002533,2.14e-05
01803706.jpg,-0.0002534,8.56e-05
01803717.jpg,-0.0002536,0.0001318
01803728.jpg,-0.0002537,0.0001794
01803739.jpg,-0.0002538,0.0002399
01803750.jpg,-0.000254,0.0003031
01803761.jpg,-0.0002542,0.0003653
01803772.jpg,-0.0002544,0.0004289
01803783.jpg,-0.0002545,0.0004925
01803794.jpg,-0.0002547,0.0005562
01803805.jpg,-0.0002549,0.0006129
01803816.jpg,-0.0002549,0.0006368
01803827.jpg,-0.0002549,0.000639
01803838.jpg,-0.0002549,0.000639
01803849.jpg,-0.0002549,0.000639
01803860.jpg,-0.0002549,0.000639
01803871.jpg,-0.0002549,0.000639
01803882.jpg,-0.0002549,0.000639
01803893.jpg,-0.0002549,0.000639
01803904.jpg,-0.0002549,0.000639
01803915.jpg,-0.0002549,0.000639
01803926.jpg,-0.0002549,0.000639
01803937.jpg,-0.0002549,0.000639
01803948.jpg,-0.0002549,0.000639
01803959.jpg,-0.0002549,0.000639
01803970.jpg,-0.0002549,0.000639
01803981.jpg,-0.0002549,0.000639
01803992.jpg,-0.0002549,0.000639
01804003.jpg,-0.0002549,0.000639
01804014.jpg,-0.0002549,0.000639
01804025.jpg,-0.0002549,0.000639
01804036.jpg,-0.0002549,0.000639
01804047.jpg,-0.0002549,0.0006464
01804058.jpg,-0.000255,0.0006763
01804069.jpg,-0.0002552,0.0007242
01804080.jpg,-0.0002588,0.0007849
01804091.jpg,-0.000277,0.0008488
01804102.jpg,-0.0003199,0.0008965
01804113.jpg,-0.0003813,0.0009147
01804124.jpg,-0.0004435,0.0009243
01804135.jpg,-0.0005062,0.0009209
01804146.jpg,-0.00057,0.0009203
01804157.jpg,-0.0006335,0.0009198
01804168.jpg,-0.000697,0.0009193
01804179.jpg,-0.0007608,0.0009189
01804190.jpg,-0.0008245,0.0009177
01804201.jpg,-0.0008878,0.0009115
01804212.jpg,-0.0009496,0.0008969
01804223.jpg,-0.0010088,0.0008733
01804234.jpg,-0.0010631,0.0008401
01804245.jpg,-0.0011121,0.0007995
01804256.jpg,-0.0011522,0.00075
01804267.jpg,-0.0011815,0.0006936
01804278.jpg,-0.0011959,0.0006317
01804289.jpg,-0.0012018,0.000569
01804300.jpg,-0.0012041,0.000506
01804311.jpg,-0.0012045,0.0004424
01804322.jpg,-0.0012044,0.0003788
01804333.jpg,-0.0012041,0.0003151
01804344.jpg,-0.0012038,0.0002514
01804355.jpg,-0.0012034,0.0001879
01804366.jpg,-0.0012028,0.0001262
01804377.jpg,-0.0012019,6.26e-05
01804388.jpg,-0.0012013,-1e-06
01804399.jpg,-0.0012008,-6.47e-05
01804410.jpg,-0.0012005,-0.0001162
01804421.jpg,-0.0012004,-0.0001354
01804432.jpg,-0.0012002,-0.0001587
01804443.jpg,-0.0011999,-0.0001979
01804454.jpg,-0.0011998,-0.0002163
01804465.jpg,-0.0011998,-0.0002164
01804476.jpg,-0.0011998,-0.0002164
01804487.jpg,-0.0011998,-0.0002164
01804498.jpg,-0.0011998,-0.0002164
01804509.jpg,-0.0011998,-0.0002164
01804520.jpg,-0.0011998,-0.0002164
01804531.jpg,-0.0011998,-0.0002164
01804542.jpg,-0.0011998,-0.0002164
01804553.jpg,-0.0011998,-0.0002164
01804564.jpg,-0.0011998,-0.0002164
