filename,lat,long
00665256.jpg,-0.0005798,-0.0004054
00665267.jpg,-0.0005798,-0.0004054
00665278.jpg,-0.0005798,-0.0004054
00665289.jpg,-0.0005798,-0.0004054
00665300.jpg,-0.0005798,-0.0004054
00665311.jpg,-0.0005798,-0.0004054
00665322.jpg,-0.0005798,-0.0004054
00665333.jpg,-0.0005798,-0.0004054
00665344.jpg,-0.0005798,-0.0004054
00665355.jpg,-0.0005798,-0.0004054
00665366.jpg,-0.0005798,-0.0004054
00665377.jpg,-0.0005798,-0.0004054
00665388.jpg,-0.0005798,-0.0004054
00665399.jpg,-0.0005798,-0.0004054
00665410.jpg,-0.0005798,-0.0004054
00665421.jpg,-0.0005798,-0.0004054
00665432.jpg,-0.0005798,-0.0004054
00665443.jpg,-0.0005798,-0.0004054
00665454.jpg,-0.0005798,-0.0004054
00665465.jpg,-0.0005798,-0.0004054
00665476.jpg,-0.0005798,-0.0004054
00665487.jpg,-0.0005798,-0.0004054
00665498.jpg,-0.0005798,-0.0004054
00665509.jpg,-0.0005798,-0.0004054
00665520.jpg,-0.0005798,-0.0004054
00665531.jpg,-0.0005775,-0.0004054
00665542.jpg,-0.0005407,-0.0004055
00665553.jpg,-0.0004778,-0.0003991
00665564.jpg,-0.0004127,-0.000381
00665575.jpg,-0.0003473,-0.0003696
00665586.jpg,-0.0002901,-0.0003369
00665597.jpg,-0.0002624,-0.000279
00665608.jpg,-0.0002439,-0.0002179
00665619.jpg,-0.0002234,-0.0001562
00665630.jpg,-0.0002184,-9.48e-05
00665641.jpg,-0.0002206,-3.12e-05
00665652.jpg,-0.0002215,3.25e-05
00665663.jpg,-0.0002219,9.77e-05
00665674.jpg,-0.0002222,0.0001613
00665685.jpg,-0.0002224,0.0002257
00665696.jpg,-0.0002225,0.0002903
00665707.jpg,-0.0002227,0.0003528
00665718.jpg,-0.0002229,0.0004163
00665729.jpg,-0.0002231,0.0004815
00665740.jpg,-0.0002233,0.0005439
00665751.jpg,-0.0002234,0.0006079
00665762.jpg,-0.0002236,0.0006721
00665773.jpg,-0.0002247,0.0007369
00665784.jpg,-0.0002503,0.0007982
00665795.jpg,-0.000278,0.0008599
00665806.jpg,-0.0003255,0.0009032
00665817.jpg,-0.0003889,0.000918
00665828.jpg,-0.0004521,0.0009234
00665839.jpg,-0.0005166,0.0009215
00665850.jpg,-0.0005811,0.0009204
00665861.jpg,-0.0006445,0.0009198
00665872.jpg,-0.0007096,0.0009192
00665883.jpg,-0.0007709,0.0009188
00665894.jpg,-0.0008349,0.0009172
00665905.jpg,-0.0008982,0.0009099
00665916.jpg,-0.0009612,0.0008934
00665927.jpg,-0.0010195,0.000868
00665938.jpg,-0.001074,0.0008335
00665949.jpg,-0.0011222,0.0007904
00665960.jpg,-0.0011598,0.0007391
00665971.jpg,-0.0011867,0.0006798
00665982.jpg,-0.001201,0.0006174
00665993.jpg,-0.0012041,0.0005535
00666004.jpg,-0.0012047,0.0004882
00666015.jpg,-0.0012046,0.0004245
00666026.jpg,-0.0012044,0.00036
00666037.jpg,-0.001204,0.0002951
00666048.jpg,-0.0012037,0.0002316
00666059.jpg,-0.0012033,0.0001715
00666070.jpg,-0.0012025,0.0001107
00666081.jpg,-0.0012017,4.88e-05
00666092.jpg,-0.001201,-1.27e-05
00666103.jpg,-0.0012007,-6.31e-05
00666114.jpg,-0.0012004,-0.0001244
00666125.jpg,-0.0012,-0.0001865
00666136.jpg,-0.0012,-0.0001944
00666147.jpg,-0.0012,-0.0001944
00666158.jpg,-0.0012,-0.0001944
00666169.jpg,-0.0012,-0.0001944
00666180.jpg,-0.0012,-0.0001944
00666191.jpg,-0.0012,-0.0001944
00666202.jpg,-0.0012,-0.0001944
00666213.jpg,-0.0012,-0.0001944
00666224.jpg,-0.0012,-0.0001944
00666235.jpg,-0.0012,-0.0001944
00666246.jpg,-0.0012,-0.0001944
00666257.jpg,-0.0012,-0.0001944
00666268.jpg,-0.0011999,-0.0002021
00002878.jpg,-0.0011993,-0.0001976
00002889.jpg,-0.0011993,-0.0001976
00002900.jpg,-0.0011993,-0.0001976
00002911.jpg,-0.0011993,-0.0001976
00002922.jpg,-0.0011993,-0.0001976
00002933.jpg,-0.0011993,-0.0001976
00002944.jpg,-0.0011993,-0.0001976
00002955.jpg,-0.0011993,-0.0001976
00002966.jpg,-0.0011993,-0.0001976
00002977.jpg,-0.001199,-0.0001978
00002988.jpg,-0.001198,-0.0001987
00002999.jpg,-0.001198,-0.0001987
00003010.jpg,-0.001198,-0.0001987
00003021.jpg,-0.0011882,-0.0002078
00003032.jpg,-0.0011754,-0.0002354
00003043.jpg,-0.0011638,-0.0002804
00003054.jpg,-0.0011285,-0.0003334
00003065.jpg,-0.0010708,-0.0003624
00003076.jpg,-0.0010089,-0.0003802
00003087.jpg,-0.0009464,-0.0003968
00003098.jpg,-0.0008943,-0.0004055
00003109.jpg,-0.000885,-0.0004073
00003120.jpg,-0.000885,-0.0004073
00003131.jpg,-0.000885,-0.0004073
00003142.jpg,-0.000885,-0.0004073
00003153.jpg,-0.000885,-0.0004073
00003164.jpg,-0.000885,-0.0004073
00003175.jpg,-0.000885,-0.0004073
00003186.jpg,-0.000885,-0.0004073
00003197.jpg,-0.000885,-0.0004073
00003208.jpg,-0.000885,-0.0004073
00003219.jpg,-0.000885,-0.0004073
00003230.jpg,-0.000885,-0.0004073
00003241.jpg,-0.000885,-0.0004073
00003252.jpg,-0.000885,-0.0004073
00003263.jpg,-0.000885,-0.0004073
00003274.jpg,-0.000885,-0.0004073
00003285.jpg,-0.000885,-0.0004073
00003296.jpg,-0.000885,-0.0004073
00003307.jpg,-0.000885,-0.0004073
00003318.jpg,-0.000885,-0.0004073
00003329.jpg,-0.000885,-0.0004073
00003340.jpg,-0.000885,-0.0004073
00003351.jpg,-0.000885,-0.0004073
00003362.jpg,-0.000885,-0.0004073
00003373.jpg,-0.000885,-0.0004073
00003384.jpg,-0.000885,-0.0004073
00003395.jpg,-0.000885,-0.0004073
00003406.jpg,-0.000885,-0.0004073
00003417.jpg,-0.0008808,-0.0004065
00003428.jpg,-0.0008576,-0.0004052
00003439.jpg,-0.0008176,-0.0004049
00003450.jpg,-0.0007599,-0.0004049
00003461.jpg,-0.0006975,-0.000405
00003472.jpg,-0.0006336,-0.0004052
00003483.jpg,-0.0005689,-0.0004054
00003494.jpg,-0.0005045,-0.0004056
00003505.jpg,-0.0004704,-0.0004057
00003516.jpg,-0.00047,-0.0004058
00003527.jpg,-0.00047,-0.0004058
00003538.jpg,-0.00047,-0.0004058
00003549.jpg,-0.00047,-0.0004058
00003560.jpg,-0.00047,-0.0004058
00003571.jpg,-0.00047,-0.0004058
00003582.jpg,-0.00047,-0.0004058
00003593.jpg,-0.00047,-0.0004058
00003604.jpg,-0.00047,-0.0004058
00003615.jpg,-0.00047,-0.0004058
00003626.jpg,-0.00047,-0.0004058
00003637.jpg,-0.00047,-0.0004058
00003648.jpg,-0.00047,-0.0004058
00003659.jpg,-0.00047,-0.0004058
00003670.jpg,-0.00047,-0.0004058
00003681.jpg,-0.00047,-0.0004058
00003692.jpg,-0.00047,-0.0004058
00003703.jpg,-0.00047,-0.0004058
00003714.jpg,-0.00047,-0.0004058
00003725.jpg,-0.00047,-0.0004058
00003736.jpg,-0.00047,-0.0004058
00003747.jpg,-0.00047,-0.0004058
00003758.jpg,-0.00047,-0.0004058
00003769.jpg,-0.00047,-0.0004058
00003780.jpg,-0.00047,-0.0004058
00003791.jpg,-0.00047,-0.0004058
00003802.jpg,-0.00047,-0.0004058
00003813.jpg,-0.00047,-0.0004058
00003824.jpg,-0.00047,-0.0004058
00003835.jpg,-0.00047,-0.0004058
00003846.jpg,-0.00047,-0.0004058
00003857.jpg,-0.00047,-0.0004058
00003868.jpg,-0.00047,-0.0004058
00003879.jpg,-0.00047,-0.0004058
00003890.jpg,-0.00047,-0.0004058
00003901.jpg,-0.00047,-0.0004058
00003912.jpg,-0.00047,-0.0004058
00003923.jpg,-0.00047,-0.0004058
00003934.jpg,-0.00047,-0.0004058
00003945.jpg,-0.00047,-0.0004058
00003956.jpg,-0.00047,-0.0004058
00003967.jpg,-0.00047,-0.0004058
00003978.jpg,-0.00047,-0.0004058
00003989.jpg,-0.00047,-0.0004058
00004000.jpg,-0.00047,-0.0004058
00004011.jpg,-0.00047,-0.0004058
00004022.jpg,-0.0004657,-0.000403
00004033.jpg,-0.0004657,-0.000403
00004044.jpg,-0.0004657,-0.000403
00004055.jpg,-0.0004612,-0.0003994
00004066.jpg,-0.0004392,-0.0003876
00004077.jpg,-0.0003989,-0.000379
00004088.jpg,-0.0003411,-0.0003677
00004099.jpg,-0.0002854,-0.0003325
00004110.jpg,-0.0002589,-0.0002746
00004121.jpg,-0.0002402,-0.0002127
00004132.jpg,-0.0002216,-0.000151
00004143.jpg,-0.0002187,-8.9e-05
00004154.jpg,-0.0002207,-2.46e-05
00004165.jpg,-0.0002215,4e-05
00004176.jpg,-0.0002219,0.0001045
00004187.jpg,-0.0002222,0.000169
00004198.jpg,-0.0002224,0.0002329
00004209.jpg,-0.0002226,0.0002967
00004220.jpg,-0.0002227,0.0003607
00004231.jpg,-0.0002229,0.0004252
00004242.jpg,-0.0002231,0.0004896
00004253.jpg,-0.0002233,0.000553
00004264.jpg,-0.0002234,0.0006174
00004275.jpg,-0.0002236,0.0006819
00004286.jpg,-0.0002238,0.0007238
00004297.jpg,-0.0002238,0.0007269
00004308.jpg,-0.0002238,0.0007269
00004319.jpg,-0.0002238,0.0007269
00004330.jpg,-0.0002238,0.0007269
00004341.jpg,-0.0002238,0.0007269
00004352.jpg,-0.0002238,0.0007269
00004363.jpg,-0.0002238,0.0007269
00004374.jpg,-0.0002238,0.0007269
00004385.jpg,-0.0002238,0.0007269
00004396.jpg,-0.0002238,0.0007269
00004407.jpg,-0.0002238,0.0007269
00004418.jpg,-0.0002238,0.0007269
00004429.jpg,-0.0002238,0.0007269
00004440.jpg,-0.0002238,0.0007269
00004451.jpg,-0.0002238,0.0007269
00004462.jpg,-0.0002238,0.0007269
00004473.jpg,-0.0002238,0.0007269
00004484.jpg,-0.0002238,0.0007269
00004495.jpg,-0.0002238,0.0007269
00004506.jpg,-0.0002238,0.0007269
00004517.jpg,-0.0002238,0.0007269
00004528.jpg,-0.0002238,0.0007269
00004539.jpg,-0.0002238,0.0007269
00004550.jpg,-0.0002238,0.0007269
00004561.jpg,-0.0002238,0.0007269
00004572.jpg,-0.0002238,0.0007269
00004583.jpg,-0.0002238,0.0007269
00004594.jpg,-0.0002295,0.0007321
00004605.jpg,-0.0002475,0.0007453
00004616.jpg,-0.0002541,0.0007624
00004627.jpg,-0.0002541,0.0007645
00004638.jpg,-0.000255,0.0007845
00004649.jpg,-0.0002628,0.0008204
00004660.jpg,-0.0002848,0.0008689
00004671.jpg,-0.0003359,0.0009081
00004682.jpg,-0.0003999,0.0009197
00004693.jpg,-0.0004631,0.0009224
00004704.jpg,-0.0005278,0.0009209
00004715.jpg,-0.0005922,0.0009202
00004726.jpg,-0.0006567,0.0009197
00004737.jpg,-0.0007212,0.0009191
00004748.jpg,-0.0007845,0.0009187
00004759.jpg,-0.0008488,0.0009164
00004770.jpg,-0.0009125,0.0009067
00004781.jpg,-0.0009744,0.0008883
00004792.jpg,-0.0010328,0.0008609
00004803.jpg,-0.0010861,0.0008247
00004814.jpg,-0.0011316,0.0007789
00004825.jpg,-0.0011676,0.0007253
00004836.jpg,-0.0011906,0.0006651
00004847.jpg,-0.0012021,0.0006016
00004858.jpg,-0.0012044,0.0005371
00004869.jpg,-0.0012047,0.0004726
00004880.jpg,-0.0012046,0.0004081
00004891.jpg,-0.0012043,0.0003436
00004902.jpg,-0.001204,0.000279
00004913.jpg,-0.0012036,0.0002145
00004924.jpg,-0.0012031,0.0001514
00004935.jpg,-0.0012022,8.69e-05
00004946.jpg,-0.0012014,2.23e-05
00004957.jpg,-0.0012009,-4.06e-05
00004968.jpg,-0.0012005,-0.0001051
00004979.jpg,-0.0012001,-0.0001695
00004990.jpg,-0.0011998,-0.0002189
00680489.jpg,-0.0011993,-0.0001976
00680500.jpg,-0.0011993,-0.0001976
00680511.jpg,-0.0011993,-0.0001976
00680522.jpg,-0.0011993,-0.0001976
00680533.jpg,-0.001198,-0.0001985
00680544.jpg,-0.0011817,-0.0002204
00680555.jpg,-0.0011797,-0.0002254
00680566.jpg,-0.0011797,-0.0002254
00680577.jpg,-0.0011797,-0.0002254
00680588.jpg,-0.0011797,-0.0002254
00680599.jpg,-0.0011797,-0.0002254
00680610.jpg,-0.0011797,-0.0002254
00680621.jpg,-0.0011797,-0.0002254
00680632.jpg,-0.0011797,-0.0002254
00680643.jpg,-0.0011797,-0.0002254
00680654.jpg,-0.0011797,-0.0002254
00680665.jpg,-0.0011797,-0.0002254
00680676.jpg,-0.0011797,-0.0002254
00680687.jpg,-0.0011797,-0.0002254
00680698.jpg,-0.0011797,-0.0002254
00680709.jpg,-0.0011797,-0.0002254
00680720.jpg,-0.0011764,-0.0002305
00680731.jpg,-0.0011684,-0.0002651
00680742.jpg,-0.0011404,-0.0003182
00680753.jpg,-0.001094,-0.000357
00680764.jpg,-0.0010356,-0.0003734
00680775.jpg,-0.0009749,-0.0003904
00680786.jpg,-0.0009152,-0.0004004
00680797.jpg,-0.0008579,-0.0004033
00680808.jpg,-0.0007953,-0.0004042
00680819.jpg,-0.0007331,-0.000405
00680830.jpg,-0.0006828,-0.0004051
00680841.jpg,-0.0006209,-0.0004053
00680852.jpg,-0.0006084,-0.0004052
00680863.jpg,-0.0006084,-0.0004052
00680874.jpg,-0.0006084,-0.0004052
00680885.jpg,-0.0006084,-0.0004052
00680896.jpg,-0.0006024,-0.0004053
00680907.jpg,-0.0005669,-0.0004054
00680918.jpg,-0.0005062,-0.0004056
00680929.jpg,-0.0004518,-0.000389
00680940.jpg,-0.0003892,-0.0003787
00680951.jpg,-0.0003259,-0.0003623
00680962.jpg,-0.0002782,-0.0003244
00680973.jpg,-0.0002583,-0.0002719
00680984.jpg,-0.00024,-0.0002119
00680995.jpg,-0.0002219,-0.0001522
00681006.jpg,-0.0002186,-9.98e-05
00681017.jpg,-0.0002205,-3.74e-05
00681028.jpg,-0.0002214,2.31e-05
00681039.jpg,-0.0002218,8.09e-05
00681050.jpg,-0.0002221,0.0001426
00681061.jpg,-0.0002223,0.0002047
00681072.jpg,-0.0002225,0.0002572
00681083.jpg,-0.0002226,0.0003166
00681094.jpg,-0.0002228,0.0003725
00681105.jpg,-0.0002229,0.0004307
00681116.jpg,-0.0002231,0.000493
00681127.jpg,-0.0002232,0.0005348
00681138.jpg,-0.0002232,0.0005383
00681149.jpg,-0.0002232,0.0005383
00681160.jpg,-0.0002232,0.0005383
00681171.jpg,-0.0002232,0.0005383
00681182.jpg,-0.0002232,0.0005383
00681193.jpg,-0.0002232,0.0005383
00681204.jpg,-0.0002232,0.0005413
00681215.jpg,-0.0002233,0.0005706
00681226.jpg,-0.0002235,0.0006284
00681237.jpg,-0.0002236,0.0006867
00681248.jpg,-0.0002239,0.0007419
00681259.jpg,-0.0002239,0.0007419
00681270.jpg,-0.0002239,0.0007419
00681281.jpg,-0.0002239,0.0007419
00681292.jpg,-0.0002239,0.0007419
00681303.jpg,-0.0002239,0.0007419
00681314.jpg,-0.0002239,0.0007419
00681325.jpg,-0.0002239,0.0007419
00681336.jpg,-0.000235,0.0007504
00681347.jpg,-0.0002378,0.0007568
00681358.jpg,-0.0002378,0.0007568
00681369.jpg,-0.0002489,0.0007639
00681380.jpg,-0.0002593,0.0008064
00681391.jpg,-0.0002843,0.0008659
00681402.jpg,-0.0003075,0.0008986
00681413.jpg,-0.000341,0.000912
00681424.jpg,-0.0004016,0.00092
00681435.jpg,-0.0004556,0.0009218
00681446.jpg,-0.0005176,0.0009208
00681457.jpg,-0.0005768,0.0009202
00681468.jpg,-0.0006334,0.0009198
00681479.jpg,-0.0006927,0.0009193
00681490.jpg,-0.0007434,0.000919
00681501.jpg,-0.0007692,0.0009188
00681512.jpg,-0.0008099,0.0009183
00681523.jpg,-0.000871,0.0009139
00681534.jpg,-0.0008885,0.0009118
00681545.jpg,-0.0009311,0.0009022
00681556.jpg,-0.0009897,0.0008812
00681567.jpg,-0.0010427,0.0008528
00681578.jpg,-0.0010898,0.0008208
00681589.jpg,-0.0011252,0.0007867
00681600.jpg,-0.001134,0.000777
00681611.jpg,-0.0011589,0.0007411
00681622.jpg,-0.0011849,0.0006844
00681633.jpg,-0.0011989,0.0006259
00681644.jpg,-0.0012037,0.0005692
00681655.jpg,-0.0012046,0.0005067
00681666.jpg,-0.001205,0.0004642
00681677.jpg,-0.0012047,0.0004194
00681688.jpg,-0.0012045,0.0003582
00681699.jpg,-0.0012042,0.0003119
00681710.jpg,-0.0012038,0.0002495
00681721.jpg,-0.0012035,0.0001888
00681732.jpg,-0.0012034,0.0001714
00681743.jpg,-0.0012032,0.0001568
00681754.jpg,-0.0012026,0.0001107
00681765.jpg,-0.0012017,4.73e-05
00681776.jpg,-0.001201,-1.33e-05
00681787.jpg,-0.0012007,-6.83e-05
00681798.jpg,-0.0012003,-0.0001171
00681809.jpg,-0.0012003,-0.0001171
00681820.jpg,-0.0012003,-0.0001171
00681831.jpg,-0.0012003,-0.0001171
00681842.jpg,-0.0012003,-0.0001171
00681853.jpg,-0.0012003,-0.0001171
00681864.jpg,-0.0012003,-0.0001171
00681875.jpg,-0.0012003,-0.0001171
00681886.jpg,-0.0012003,-0.0001171
00681897.jpg,-0.0012003,-0.0001171
00681908.jpg,-0.0012003,-0.0001171
00681919.jpg,-0.0012003,-0.0001171
00681930.jpg,-0.0012003,-0.0001171
00681941.jpg,-0.0012003,-0.0001171
00681952.jpg,-0.0012003,-0.0001293
00681963.jpg,-0.0012001,-0.0001726
00024780.jpg,-0.0002229,0.0004116
00024791.jpg,-0.0002231,0.0004766
00024802.jpg,-0.0002232,0.0005391
00024813.jpg,-0.0002234,0.0006051
00024824.jpg,-0.0002236,0.0006701
00024835.jpg,-0.0002237,0.0007057
00024846.jpg,-0.0002237,0.0007057
00024857.jpg,-0.0002237,0.0007057
00024868.jpg,-0.0002237,0.0007057
00024879.jpg,-0.0002237,0.0007057
00024890.jpg,-0.0002237,0.0007057
00024901.jpg,-0.0002237,0.0007057
00024912.jpg,-0.0002237,0.0007057
00024923.jpg,-0.0002237,0.0007057
00024934.jpg,-0.0002237,0.0007057
00024945.jpg,-0.0002237,0.0007057
00024956.jpg,-0.0002237,0.0007057
00024967.jpg,-0.0002237,0.0007057
00024978.jpg,-0.0002237,0.0007057
00024989.jpg,-0.0002237,0.0007057
00025000.jpg,-0.0002237,0.0007057
00025011.jpg,-0.0002237,0.0007057
00025022.jpg,-0.0002237,0.0007057
00025033.jpg,-0.0002237,0.0007057
00025044.jpg,-0.0002237,0.0007057
00025055.jpg,-0.0002237,0.0007057
00025066.jpg,-0.0002237,0.0007078
00025077.jpg,-0.000226,0.0007302
00025088.jpg,-0.0002429,0.0007635
00025099.jpg,-0.0002445,0.0007887
00025110.jpg,-0.0002445,0.0007887
00025121.jpg,-0.0002447,0.0007889
00025132.jpg,-0.0002527,0.0008041
00025143.jpg,-0.0002601,0.0008234
00025154.jpg,-0.0002601,0.0008234
00025165.jpg,-0.0002601,0.0008234
00025176.jpg,-0.0002601,0.0008234
00025187.jpg,-0.0002601,0.0008234
00025198.jpg,-0.0002601,0.0008234
00025209.jpg,-0.0002601,0.0008234
00025220.jpg,-0.0002601,0.0008234
00025231.jpg,-0.0002601,0.0008234
00025242.jpg,-0.0002601,0.0008234
00025253.jpg,-0.0002601,0.0008234
00025264.jpg,-0.0002657,0.000837
00025275.jpg,-0.000286,0.0008729
00025286.jpg,-0.0003363,0.0009085
00025297.jpg,-0.0004001,0.0009201
00025308.jpg,-0.0004621,0.0009223
00025319.jpg,-0.0005258,0.000921
00025330.jpg,-0.0005588,0.0009206
00025341.jpg,-0.0005879,0.0009202
00025352.jpg,-0.0006417,0.0009197
00025363.jpg,-0.0007075,0.0009192
00025374.jpg,-0.0007692,0.0009188
00025385.jpg,-0.0008339,0.0009172
00025396.jpg,-0.0008967,0.0009103
00025407.jpg,-0.0009247,0.000905
00025418.jpg,-0.0009667,0.0008919
00025429.jpg,-0.0010252,0.0008649
00025440.jpg,-0.0010798,0.0008294
00025451.jpg,-0.0011273,0.0007852
00025462.jpg,-0.0011644,0.0007347
00025473.jpg,-0.0011748,0.0007142
00025484.jpg,-0.0011907,0.0006707
00025495.jpg,-0.001202,0.0006073
00025506.jpg,-0.0012045,0.0005425
00025517.jpg,-0.0012048,0.0004779
00025528.jpg,-0.0012046,0.0004132
00025539.jpg,-0.0012045,0.0003774
00025550.jpg,-0.0012043,0.0003431
00025561.jpg,-0.001204,0.0002844
00025572.jpg,-0.0012036,0.0002193
00025583.jpg,-0.0012032,0.0001561
00025594.jpg,-0.0012022,9.04e-05
00025605.jpg,-0.0012015,2.95e-05
00025616.jpg,-0.0012014,2.39e-05
00025627.jpg,-0.0012011,-3.7e-06
00025638.jpg,-0.0012009,-1.96e-05
00025649.jpg,-0.0012009,-1.96e-05
00025660.jpg,-0.0012009,-1.96e-05
00025671.jpg,-0.0012009,-1.96e-05
00025682.jpg,-0.0012009,-1.96e-05
00025693.jpg,-0.0012009,-1.96e-05
00025704.jpg,-0.0012009,-2.17e-05
00025715.jpg,-0.0012008,-4.63e-05
00025726.jpg,-0.0012005,-9.6e-05
00025737.jpg,-0.0012002,-0.0001615
00022976.jpg,-0.0011992,-0.0001976
00022987.jpg,-0.0011992,-0.0001976
00022998.jpg,-0.0011992,-0.0001976
00023009.jpg,-0.0011951,-0.0002022
00023020.jpg,-0.0011747,-0.0002404
00023031.jpg,-0.0011532,-0.0003033
00023042.jpg,-0.0011075,-0.0003508
00023053.jpg,-0.0010452,-0.0003703
00023064.jpg,-0.0009833,-0.0003878
00023075.jpg,-0.0009196,-0.0004
00023086.jpg,-0.0008557,-0.0004034
00023097.jpg,-0.0007907,-0.0004043
00023108.jpg,-0.0007264,-0.0004051
00023119.jpg,-0.0006619,-0.0004052
00023130.jpg,-0.0005968,-0.0004053
00023141.jpg,-0.000544,-0.0004055
00023152.jpg,-0.0005445,-0.0004055
00023163.jpg,-0.0005445,-0.0004055
00023174.jpg,-0.0005445,-0.0004055
00023185.jpg,-0.0005445,-0.0004055
00023196.jpg,-0.0005445,-0.0004055
00023207.jpg,-0.0005445,-0.0004055
00023218.jpg,-0.0005445,-0.0004055
00023229.jpg,-0.0005445,-0.0004055
00023240.jpg,-0.0005445,-0.0004055
00023251.jpg,-0.0005445,-0.0004055
00023262.jpg,-0.0005445,-0.0004055
00023273.jpg,-0.0005445,-0.0004055
00023284.jpg,-0.0005445,-0.0004055
00023295.jpg,-0.0005445,-0.0004055
00023306.jpg,-0.0005445,-0.0004055
00023317.jpg,-0.0005445,-0.0004055
00023328.jpg,-0.0005445,-0.0004055
00023339.jpg,-0.0005445,-0.0004055
00023350.jpg,-0.0005445,-0.0004055
00023361.jpg,-0.0005445,-0.0004055
00023372.jpg,-0.0005445,-0.0004055
00023383.jpg,-0.0005445,-0.0004055
00023394.jpg,-0.0005445,-0.0004055
00023405.jpg,-0.0005445,-0.0004055
00023416.jpg,-0.0005445,-0.0004055
00023427.jpg,-0.0005252,-0.0004055
00023438.jpg,-0.0004822,-0.0004051
00023449.jpg,-0.0004599,-0.0004049
00023460.jpg,-0.00046,-0.0004049
00023471.jpg,-0.0004541,-0.0004004
00023482.jpg,-0.0004205,-0.0003846
00023493.jpg,-0.0003708,-0.000376
00023504.jpg,-0.0003252,-0.0003645
00023515.jpg,-0.0003062,-0.0003547
00023526.jpg,-0.0002698,-0.0003094
00023537.jpg,-0.0002507,-0.0002476
00023548.jpg,-0.0002405,-0.0002148
00023559.jpg,-0.0002321,-0.0001864
00023570.jpg,-0.0002155,-0.0001277
00023581.jpg,-0.00022,-6.35e-05
00023592.jpg,-0.0002212,1.5e-06
00023603.jpg,-0.0002217,6.57e-05
00023614.jpg,-0.000222,0.0001305
00023625.jpg,-0.0002223,0.0001952
00023636.jpg,-0.0002225,0.0002596
00023647.jpg,-0.0002226,0.0003127
00023658.jpg,-0.0002226,0.0003193
00023669.jpg,-0.0002228,0.0003648
00023680.jpg,-0.0002229,0.0004301
00023691.jpg,-0.0002231,0.0004942
00023702.jpg,-0.0002232,0.0005252
00023713.jpg,-0.0002233,0.0005594
00023724.jpg,-0.0002234,0.0005963
00023735.jpg,-0.0002234,0.0005961
00023746.jpg,-0.0002234,0.0005961
00023757.jpg,-0.0002234,0.0005961
00023768.jpg,-0.0002234,0.0005961
00023779.jpg,-0.0002234,0.0005961
00023790.jpg,-0.0002234,0.0005961
00023801.jpg,-0.0002234,0.0005961
00023812.jpg,-0.0002234,0.0005961
00023823.jpg,-0.0002234,0.0005961
00023834.jpg,-0.0002234,0.0005961
00023845.jpg,-0.0002234,0.0005961
00023856.jpg,-0.0002234,0.0005961
00023867.jpg,-0.0002234,0.0005961
00023878.jpg,-0.0002234,0.0005961
00023889.jpg,-0.0002234,0.0005961
00023900.jpg,-0.0002234,0.0005961
00023911.jpg,-0.0002234,0.0005961
00023922.jpg,-0.0002234,0.0005961
00023933.jpg,-0.0002234,0.0005961
00023944.jpg,-0.0002234,0.0005961
00023955.jpg,-0.0002234,0.0005961
00023966.jpg,-0.0002234,0.0005961
00023977.jpg,-0.0002234,0.0005961
00023988.jpg,-0.0002234,0.0005961
00023999.jpg,-0.0002234,0.0005961
00024010.jpg,-0.0002234,0.0005961
00024021.jpg,-0.0002234,0.0005961
00024032.jpg,-0.0002234,0.0006057
00024043.jpg,-0.0002236,0.0006545
00024054.jpg,-0.0002237,0.0007199
00024065.jpg,-0.0002264,0.0007375
00024076.jpg,-0.0002526,0.0007735
00024087.jpg,-0.0002673,0.0008319
00024098.jpg,-0.0002672,0.0008316
00024109.jpg,-0.0002673,0.0008316
00024120.jpg,-0.0002751,0.0008533
00024131.jpg,-0.0002903,0.0008799
00024142.jpg,-0.000337,0.0009102
00024153.jpg,-0.0003993,0.00092
00024164.jpg,-0.0004522,0.0009262
00024175.jpg,-0.0004614,0.0009241
00024186.jpg,-0.0005101,0.0009218
00024197.jpg,-0.0005756,0.0009206
00024208.jpg,-0.0006398,0.0009198
00024219.jpg,-0.0007049,0.0009193
00024230.jpg,-0.0007694,0.0009188
00024241.jpg,-0.0007897,0.0009186
00024252.jpg,-0.0008262,0.0009175
00024263.jpg,-0.0008891,0.0009112
00024274.jpg,-0.0009523,0.0008959
00024285.jpg,-0.001012,0.0008719
00024296.jpg,-0.0010675,0.0008388
00024307.jpg,-0.0011082,0.000806
00024318.jpg,-0.0011355,0.0007757
00024329.jpg,-0.0011697,0.0007215
00024340.jpg,-0.001192,0.0006615
00024351.jpg,-0.0012042,0.0006137
00024362.jpg,-0.001204,0.0005909
00024373.jpg,-0.0012048,0.0005316
00024384.jpg,-0.0012049,0.0004675
00024395.jpg,-0.0012046,0.0004024
00024406.jpg,-0.0012043,0.000338
00024417.jpg,-0.001204,0.0002769
00024428.jpg,-0.0012039,0.0002585
00024439.jpg,-0.0012035,0.0002029
00024450.jpg,-0.001203,0.0001448
00024461.jpg,-0.0012024,9.58e-05
00024472.jpg,-0.0012024,9.63e-05
00024483.jpg,-0.0012024,9.63e-05
00024494.jpg,-0.0012024,9.63e-05
00024505.jpg,-0.0012024,9.6e-05
00024516.jpg,-0.0012019,6.91e-05
00024527.jpg,-0.0012015,2.58e-05
00024538.jpg,-0.0012011,-9e-07
00024549.jpg,-0.0012009,-4.27e-05
00024560.jpg,-0.0012007,-7.79e-05
00024571.jpg,-0.0012005,-0.0001062
00024582.jpg,-0.0012003,-0.0001388
